account_id,player_id,player_name,team_id,team_name,season_id,season_name,country_id,player_season_minutes,primary_position,player_season_goals_90,player_season_assists_90,player_season_np_xg_90,player_season_np_shots_90,player_season_np_xg_per_shot,player_season_shot_touch_ratio,player_season_dribbles_90,player_season_dribble_ratio,player_season_passes_into_box_90,player_season_deep_completions_90,player_season_key_passes_90,player_season_obv_pass_90,player_season_pressures_90,player_season_pressure_regains_90,player_season_tackles_90,player_season_interceptions_90,player_season_defensive_actions_90,player_season_aerial_ratio,player_season_save_ratio,player_season_obv_90,player_season_obv_dribble_carry_90,player_season_obv_defensive_action_90,player_season_obv_shot_90,position_category,player_season_goals_90_norm,player_season_assists_90_norm,player_season_np_xg_90_norm,player_season_np_shots_90_norm,player_season_shot_touch_ratio_norm,player_season_dribbles_90_norm,player_season_dribble_ratio_norm,player_season_passes_into_box_90_norm,player_season_deep_completions_90_norm,player_season_key_passes_90_norm,player_season_obv_pass_90_norm,player_season_pressures_90_norm,player_season_pressure_regains_90_norm,player_season_tackles_90_norm,player_season_interceptions_90_norm,player_season_defensive_actions_90_norm,player_season_aerial_ratio_norm,player_season_save_ratio_norm,player_season_obv_90_norm,player_season_obv_dribble_carry_90_norm,player_season_obv_defensive_action_90_norm,player_season_obv_shot_90_norm
41100,47557,Rubio Yovani Méndez Rubin,1228,Querétaro,317,2024/2025,93,488.01663,Right Centre Forward,0.55325985,0.0,0.35906568,1.4753597,0.2433750331401825,0.03910614525139665,0.0,0.0,0.18441996,0.18441996,0.36883992,-0.040966354,20.286194,2.9507194,0.18441996,0.36883992,20.839455,0.375,0.0,0.088410564,0.0097002685,0.03429663,0.08538002,MED,2.7555546856232866,-0.6633825420648329,2.1209826303789154,0.29796163917460394,1.0779794421063438,-1.0567774573034647,-2.1914594584825977,-0.5827993829181024,-0.24505297187199676,-0.5605754112247395,-1.3753471936199848,0.8973630533106975,-0.0023007491946848637,-1.8583361953139206,-1.0202497891162141,0.44611923857037444,-0.5993953469480723,0.0,-0.06380231285589504,-0.8510463901539234,0.07910111799281637,2.0611426514387348
41100,7578,Anthony Rubén Lozano Colón,1299,Santos Laguna,317,2024/2025,101,1387.7499,Centre Forward,0.25941274,0.064853184,0.33003685,2.075302,0.1590307652950287,0.05410821643286573,0.5188255,0.36363637,0.064853184,0.12970637,0.12970637,-0.036884844,17.834625,2.3347147,0.71338505,0.19455956,20.75302,0.4024390243902439,0.0,-0.114787355,0.014045107,0.0030058804,-0.09495349,MED,0.8593002186212148,0.0106524634227008,1.8712645821364047,0.9617596609501575,1.8074612752422998,-0.02532571239331869,-0.6410098934315343,-0.7333918169330568,-0.4358321894326414,-0.9204263048872924,-1.2970985516718836,0.42991590025431353,-0.7342374011452766,-1.1367594562195253,-1.338573924125431,0.43089751083590966,-0.43623689835914253,0.0,-2.127514333644626,-0.7449059936316021,-0.6671242339606595,-1.7723370753455865
41100,23846,Uroš Đurđević,1296,Atlas,317,2024/2025,152,1955.1334,Centre Forward,0.552392,0.046032663,0.20601135,2.7619598,0.07458883126576742,0.05750350631136045,0.4603266,0.33333334,0.6444573,0.3682613,0.7825553,-0.018147383,15.19078,1.933372,0.4603266,0.276196,16.709856,0.2909090909090909,0.0,0.014306767,-0.008478629,0.00293424,0.037998542,MED,2.749954275126863,-0.18495381514510614,0.804345736550775,1.7215028717168488,1.9725586311095142,-0.14162453055149368,-0.7702140202993427,-0.003389741828799324,0.3959780224477041,0.06198821154982555,-0.9378734421399931,-0.07419302687453963,-1.2111127108999111,-1.4819638838903233,-1.1894644711254956,-0.2811281916432752,-1.0994183095933374,0.0,-0.8164128583161951,-1.2951400863842046,-0.668832722360186,1.0539203368612757
41100,5637,Edgar Yoel Bárcenas Herrera,2773,Mazatlán,317,2024/2025,176,2319.75,Left Wing,0.0,0.11639185,0.1216836,1.5906886,0.07649743266221953,0.017857142857142856,1.0087293,0.5,2.5994182,0.2327837,1.8234723,0.13839102,16.954414,2.7158098,1.8234723,0.8923375,19.941805,0.4411764705882353,0.0,0.15076403,0.08674524,0.019829499,-0.09420173,FWD,-1.3931619760197642,-0.03370095511847929,-0.23867426836242972,-0.38635451520546743,-0.6855370784688744,-0.4826488895927469,0.4699382443465232,1.4925313141347445,-1.1681630897061717,0.886796027738541,1.2249798217572583,0.12643291705624182,0.16295113925881927,0.6378522314478182,1.3755276516531818,0.17706573483204338,0.6979654212981293,0.0,-0.17985224475104486,-0.4470760559817122,0.20095581558337045,-1.8296060192069972
41100,47345,Adalberto Eliécer Carrasquilla Alcázar,1301,Pumas UNAM,317,2024/2025,176,1288.9667,Right Centre Midfielder,0.06982337,0.06982337,0.057961673,1.1171739,0.05188240483403206,0.014354066985645933,1.5361142,0.6666667,1.9550544,0.27929348,1.9550544,0.06885737,15.012025,2.1645246,0.9775272,0.6982337,17.80496,0.45454545454545453,0.0,0.19057432,0.13301627,2.952366e-05,-0.011328839,MED,-0.3641580953251382,0.06230882231148049,-0.46923905427180074,-0.09834818173333006,-0.12560046421538654,1.9970964790609835,0.6510315031586367,1.647286256175366,0.08575873163391769,1.8263782310746426,0.7301376040855377,-0.1082767160730057,-0.9364572413334058,-0.7764354294403994,-0.4186100513057326,-0.088273735359096,-0.12640065255390276,0.0,0.9737898651728908,2.1614497697740327,-0.7381047276924427,0.0053325561494927875
41100,5628,José Luis Rodríguez Francis,1291,Juárez,317,2024/2025,176,2273.2832,Left Wing Back,0.039590318,0.11877095,0.065247074,1.5440223,0.042257853043385044,0.023132848645076007,1.9003352,0.57831323,1.5836126,0.31672254,1.623203,0.093833566,13.619069,2.4150093,1.3064804,0.5938547,15.598585,0.4,0.0,0.17351063,0.091066636,0.021056525,-0.032446086,DEF,-0.12111196306302215,0.6434881902950693,0.4929029795003194,1.8465342175045427,2.24085574193844,2.9752303134520552,0.7837228431911215,1.0827152843570513,0.7459539086532128,2.082712809759084,-0.18457988704001774,-0.14322039353177193,-0.5722126520082177,-1.170183140835731,-1.3856311322637938,-0.488838544377412,-0.8498145052943327,0.0,-0.0033142563826726937,1.1830281992238796,-0.05909371507682418,-0.926214537091398
41100,29702,Franck Boli,1287,Atlético San Luis,317,2024/2025,55,908.6667,Centre Forward,0.39618486,0.099046215,0.4607683,3.4666176,0.1329158101763044,0.08446866485013624,0.5942773,0.33333334,0.099046215,0.099046215,0.29713866,-0.008329904,11.5884075,1.3866471,0.29713866,0.29713866,12.380777,0.4411764705882353,0.0,0.016841142,0.0075764316,-0.0030722942,0.020666916,MED,1.7419182015285282,0.36602899879404693,2.9958707938891127,2.501161938378282,3.2837504688049273,0.12467634179756303,-0.7702140202993427,-0.6903262435614139,-0.5427401876317741,-0.668472285116885,-0.7496577084767165,-0.7610669306372356,-1.86073111940235,-1.7045733222650405,-1.1512125755631262,-1.0435052597174086,-0.2058955591747716,0.0,-0.7906733223090058,-0.9029297664208977,-0.8120772324698317,0.6854894395576739
41100,386286,Norman Andres Micolta Arroyo,1298,Pachuca,317,2024/2025,65,656.6666,Left Centre Back,0.0,0.0,0.008828288,0.13705584,0.06441380083560944,0.0,0.13705584,1.0,0.0,0.0,0.13705584,0.005649857,5.6192894,1.3705584,1.0964468,1.2335026,8.086295,0.4838709677419355,0.0,-0.18365186,0.023997713,-0.19618939,-0.017110052,MED,-0.8147423371223043,-0.6633825420648329,-0.8919048319055477,-1.182786517444103,-0.8235728288965628,-0.7843034071302835,2.0722767707924428,-0.81507336057675,-0.8881015393552377,-0.9093667386012311,-0.4816448130019959,-1.8992144851634727,-1.8798477092794035,-0.6142137274705968,0.559061842359366,-1.7997895862582598,0.04797527164671293,0.0,-2.826913754040096,-0.5017730101454653,-5.417555676539708,-0.1175628659588107
41100,31044,Jefferson Alfredo Intriago Mendoza,2773,Mazatlán,317,2024/2025,65,1090.7,Left Defensive Midfielder,0.0,0.0,0.008150041,0.24754746,0.032923147082328796,0.0011534025374855825,0.24754746,0.42857143,0.24754746,0.0,0.08251582,0.012895544,15.100395,2.6405063,1.6503165,0.66012657,17.658384,0.6666666666666666,0.0,0.05681691,0.03731237,0.01621051,-0.009601512,MED,-0.8147423371223043,-0.6633825420648329,-0.8977393942033165,-1.0605345629165155,-0.7674881598391365,-0.5646403908619066,-0.36414392555938585,-0.5032913105562699,-0.8881015393552377,-0.9914391827955882,-0.3427341726431557,-0.09142697416666196,-0.3708958878441368,0.1413361180006629,-0.4882129554708019,-0.114086657953032,1.134918532497216,0.0,-0.3846727423431181,-0.17650822215882375,-0.35221872684953276,0.04205159431398692
41100,26361,Jordan Steeven Sierra Flores,2773,Mazatlán,317,2024/2025,65,2305.0833,Right Defensive Midfielder,0.039044145,0.039044145,0.072371334,0.819927,0.08826558930533272,0.010023584905660377,0.39044142,0.5,0.31235316,0.15617658,0.6247063,0.03281179,17.3356,3.1625755,1.6788982,1.1713243,19.561115,0.4166666666666667,0.0,0.11136777,0.05386282,0.010103368,0.014589804,MED,-0.562782621178436,-0.25758719222771365,-0.3452811675517289,-0.42723298315325964,-0.3361719225065826,-0.28055985823750684,-0.05959134384507747,-0.42166957224793805,-0.34353398797179857,-0.17554476411895978,0.03909000571345713,0.3347654820715245,0.2494266232252166,0.18032525031518715,0.4454928001342776,0.2209958113467345,-0.3516362213130309,0.0,0.16935490754813473,0.2278040038589785,-0.49786254320540096,0.5563038785967759
41100,34373,Jonathan Ezequiel Perlaza Leiva,1228,Querétaro,317,2024/2025,65,630.98334,Left Back,0.0,0.0,0.0028034542,0.14263451,0.019654810428619385,0.002577319587628866,0.28526902,0.5,1.2837106,0.0,0.71317255,0.09850789,13.1223755,3.7084973,1.9968832,1.2837106,16.545603,0.2857142857142857,0.0,0.12622096,0.0064828685,0.023912054,-0.002681868,DEF,-0.6227680922433774,-1.0824672309002075,-0.8880367998127061,-1.1419793810694006,-0.761797149841142,-0.7522120830261189,0.2836198576429204,0.49133768125337896,-1.3666967753183803,-0.2543488847272813,-0.09036331827049056,-0.30205587698895664,1.0894354155895183,-0.22485674297612704,0.11937870353188978,-0.233397885556577,-1.695003991256238,0.0,-0.7373142912621587,-1.8944440864461929,0.032492304652986026,0.3425134049470659
41100,36169,Jordy José Alcívar Macías,1302,León,317,2024/2025,65,467.33337,Centre Attacking Midfielder,0.0,0.0,0.047251467,1.1554921,0.040892936289310455,0.010101010101010102,0.385164,0.5,0.96291,0.192582,1.3480741,0.02012703,19.065619,3.2738943,0.385164,1.540656,20.991438,0.5,0.0,-0.057166193,0.045964204,-0.09905423,-0.024203172,MED,-0.8147423371223043,-0.6633825420648329,-0.5613726930920778,-0.05595152899189144,-0.3324070907875869,-0.2910516402868157,-0.05959134384507747,0.39769631916555287,-0.21659299319213524,0.9129873522516404,-0.2040957866618142,0.6646327859424144,0.3816955974248573,-1.5844953832939157,1.12007939115339,0.4728843666581523,0.14388202995705138,0.0,-1.5423041835780062,0.03484810130528191,-3.1010653436249225,-0.26834644311897576
41100,51969,Jackson Gabriel Porozo Vernaza,1311,Tijuana,317,2024/2025,65,1248.2166,Right Centre Back,0.0,0.0,0.077025644,0.72102875,0.10682742595672608,0.001943634596695821,0.14420575,0.4,0.0,0.0,0.072102875,0.015272943,9.950197,3.0283206,2.0909832,1.4420575,13.55534,0.6190476190476191,0.0,0.027109854,0.023755128,0.007798122,-0.019716347,MED,-0.8147423371223043,-0.6633825420648329,-0.30524286049231236,-0.5366576106667124,-0.7290628034878386,-0.7700890187753348,-0.4859649667725814,-0.81507336057675,-0.8881015393552377,-1.0071087012044815,-0.297155883451466,-1.0734288647015333,0.08990497994236238,0.742462442638624,0.9399886326439038,-0.836657591608705,0.8517652460571693,0.0,-0.6863825672820437,-0.5076991379153162,-0.5528383117529637,-0.17296676202072028
41100,44747,Adonis Stalin Preciado Quintero,1228,Querétaro,317,2024/2025,65,1362.3833,Left Wing,0.2642428,0.0660607,0.10058271,1.123032,0.08956353804644417,0.017673048600883652,1.3872747,0.375,0.7927285,0.7927285,0.8587892,0.013423728,12.1551695,2.0478818,1.1890926,0.46242493,14.797598,0.509090909090909,0.0,0.13671619,0.12076522,0.0114745125,-0.008947248,FWD,0.7464253201707394,-0.5209056996766581,-0.5677250642324363,-1.0488291013543627,-0.7021909566752336,0.10939423542349645,-0.6757788790255894,-0.908494016503902,0.6596441379938133,-1.006111520648615,-0.5998898119342778,-0.9859031402802239,-0.681979416989955,-0.48958356742007514,-0.29122550701530403,-0.8897400008902393,1.124556329619929,0.0,-0.3149519892727679,0.31020604353378606,-0.11482323894941918,-0.053461719396097826
41100,8357,Oussama Idrissi,1298,Pachuca,317,2024/2025,154,2853.6667,Left Wing,0.09461511,0.28384534,0.08622029,1.3561499,0.06357725276503452,0.014623955431754874,3.406144,0.5625,2.3023012,1.0723046,2.4284546,0.10917004,16.967644,2.806915,1.4507651,0.47307557,19.837635,0.3181818181818182,0.0,0.3142259,0.18995297,0.0089786155,0.0061242096,FWD,-0.6270586521688699,1.5872462082351406,-0.7916950357179661,-0.7185981491419926,-0.9780237138201132,3.2668957910396923,1.0427968060325796,1.0976735567880551,1.5722541243213477,2.0738962913490706,0.7982723352198393,0.12949927594638827,0.2781994404427129,-0.024532519791566842,-0.24993341857545937,0.15546295844878547,-0.07460079062324051,0.0,1.3921799592065098,1.850319958378927,-0.20915636502583188,0.2605286172771301
41100,31455,Shamar Nicholson,1311,Tijuana,317,2024/2025,113,494.4833,Centre Forward,0.18200816,0.72803265,0.34908512,1.2740571,0.2739948715482439,0.031578947368421054,0.18200816,0.33333334,0.91004086,0.5460245,1.4560653,0.010811884,16.198727,1.6380734,0.36401632,0.0,17.108768,0.5333333333333333,0.0,0.0649469,-0.019651493,0.17021567,-0.09642918,MED,0.3597929047959429,6.903238878370804,2.0351257093949395,0.07523310735033432,0.711966373402025,-0.6949358858697456,-0.7702140202993427,0.3311084864646243,1.0158153280801143,1.075493741788748,-0.38268104654070345,0.11799489668858419,-1.5619864438595739,-1.6133435516556727,-1.6939381409813858,-0.2108773690134292,0.34208933046508433,0.0,-0.3021032053396797,-1.56808284714504,3.3205138280666766,-1.8037068839741568
41100,15822,Javairô Dilrosun,1229,América,317,2024/2025,160,1251.25,Right Wing,0.07192807,0.21578422,0.079837486,1.5104896,0.05285537242889404,0.020719738276990186,1.3666333,0.40425533,1.2227772,0.9350649,1.006993,0.07997565,10.717282,2.2297704,1.006993,0.9350649,12.2997,0.42857142857142855,0.0,0.18702967,0.11639819,0.017045569,-0.02638972,FWD,-0.8107567607726458,0.9284156314662101,-0.8912295452141183,-0.4999630889635523,-0.42657562880205224,0.07711118836834702,-0.4076322187783742,-0.3369748330446617,1.1242676163881054,-0.7153050457350808,0.37195313655185624,-1.319166868069751,-0.45188989241049304,-0.813215625633041,1.5411800049018711,-1.4077541308910773,0.6187893809459392,0.0,0.16891871924888538,0.2129962965836946,0.09573640160999429,-0.4168484468811257
41100,45685,Sébastien Antoine Luc Salles Lamonge,1287,Atlético San Luis,317,2024/2025,78,2993.0166,Left Wing,0.36083996,0.09020999,0.111901395,1.6237798,0.06891413971229836,0.013857557202707057,0.8720299,0.6041667,1.9545498,0.36083996,1.8643398,0.05137994,15.576259,2.97693,0.9321699,1.0825199,17.741299,0.125,0.0,0.14809868,0.04234031,0.030098338,0.024280082,FWD,1.5285774029676273,-0.28714095029756814,-0.3912196036830517,-0.33947806991383594,-1.0473550608348767,-0.6964460720808853,1.4247028193478495,0.6355245114013169,-0.7501537473920212,0.9669865060766732,-0.045623670928691504,-0.1929864205287752,0.49326883193496224,-0.9461931492238372,2.1128569089092646,-0.2792752371178209,-1.288033590869305,0.0,-0.20548523203314462,-1.4355263319442122,0.5890694613169017,0.6387779305666536
41100,20041,André-Pierre Gignac,1300,Tigres UANL,317,2024/2025,78,1386.6666,Centre Forward,0.45432693,0.06490385,0.3361437,4.1538463,0.08092348277568817,0.07692307692307693,0.5192308,0.61538464,0.19471155,0.6490385,0.6490385,-0.00035431274,11.487982,1.6225961,0.19471155,0.45432693,12.461539,0.39215686274509803,0.0,-0.07164079,0.0007272432,-0.004222126,-0.067791596,MED,2.1171206663689928,0.011179047554453446,1.9237982413610368,3.261536813707768,2.916843176702561,-0.024519955173960696,0.43237832602478066,-0.5698372906059039,1.3750118333321408,-0.1389293920192442,-0.59675371342877,-0.7802153266518956,-1.5803765683882258,-1.8442971366072363,-0.8641072466474339,-1.0292825816900952,-0.4973768834512906,0.0,-1.689310609490136,-1.0702491207840306,-0.8394985518888555,-1.1949370680476379
41100,11634,Cristiano Piccini,1287,Atlético San Luis,317,2024/2025,112,505.2,Right Centre Back,0.0,0.0,0.010900223,0.17814727,0.06118658185005188,0.0,0.7125891,0.6666667,0.0,0.0,0.17814727,0.056379464,11.935866,2.4940617,2.8503563,1.4251782,15.320665,0.3,0.0,0.22225216,0.073909916,0.10190137,-0.009938628,MED,-0.8147423371223043,-0.6633825420648329,-0.8740811867815332,-1.1373214619780545,-0.8235728288965628,0.35988627761116543,0.6510315031586367,-0.81507336057675,-0.8881015393552377,-0.847531886037163,0.4909175118020295,-0.6948160983619696,-0.5449013300432689,1.778345482205568,0.9091584887765105,-0.5257731522861677,-1.0453617730911464,0.0,1.2955153017440306,0.7175360660659023,1.6913466392769478,0.034885275909966366
41100,18784,João Paulo Dias Fernandes,1227,Toluca,317,2024/2025,183,3564.3335,Centre Forward,0.68175435,0.15150097,0.5179732,2.8785186,0.1799443562825521,0.05766944114149822,0.4040026,0.3809524,0.6565042,0.6565042,0.8837557,-0.012077497,12.700832,1.4140091,0.7322547,0.12625082,14.922847,0.5178571428571429,0.0,0.1430065,-0.002738467,0.043242313,0.11458015,MED,3.5847555227872037,0.9112040988210902,3.4879710947936964,1.8504677752759615,1.9806272799384521,-0.2535995357899005,-0.5671789089733207,0.011783135236437835,1.4010437644217022,0.21427572778921494,-0.8215046628696274,-0.5489580054896378,-1.8282195968917716,-1.1110188151597293,-1.4633402522077779,-0.5958313148808246,0.25006451237206934,0.0,0.4906831364237909,-1.1549132239168518,0.2924387826532764,2.6818709141696417
41100,5526,Pedro Jesús Aquino Sánchez,1299,Santos Laguna,317,2024/2025,179,739.8833,Right Defensive Midfielder,0.0,0.0,0.026661538,0.48656324,0.05479562655091286,0.0012077294685990338,0.0,0.0,0.0,0.0,0.24328162,0.017704254,16.908072,3.4059424,1.5813305,1.4596896,20.070732,0.5789473684210527,0.0,0.0402015,0.05306003,-0.006134091,-0.024428697,MED,-0.8147423371223043,-0.6633825420648329,-0.7384958111554607,-0.7960787945248872,-0.7648464906444027,-1.0567774573034647,-2.1914594584825977,-0.81507336057675,-0.8881015393552377,-0.7495169732169857,-0.2505440207086381,0.25324758620488186,0.5385951214227049,0.04723029917778754,0.9721937702790108,0.3107424559103321,0.6133203732655507,0.0,-0.5534216228241887,0.20819258471781735,-0.8850953104608434,-0.2731405910029882
41100,5738,Anderson Santamaría Bardales,1299,Santos Laguna,317,2024/2025,179,2059.75,Left Centre Back,0.043694623,0.043694623,0.03509889,0.13108388,0.2677590449651082,0.0,0.26216775,0.5,0.2184731,0.043694623,0.2184731,0.034092337,10.879961,2.9275396,2.7090666,1.3545333,14.681393,0.5961538461538461,0.0,0.19842955,0.040780026,0.10262229,0.02093491,MED,-0.5327721518524152,-0.20925363678886802,-0.6659142061174675,-1.1893941115979452,-0.8235728288965628,-0.5355745033301791,-0.05959134384507747,-0.539910000014176,-0.7357440357158797,-0.7868491170857373,0.06364000404758222,-0.8961483007792794,-0.02984298256544413,1.5856080730248874,0.7801251502792028,-0.638352828716625,0.715633858345608,0.0,1.0535688937025103,-0.09179658492696674,1.7085392213533548,0.6911863816617778
41100,101509,Piero Aldair Quispe Córdova,1301,Pumas UNAM,317,2024/2025,179,2259.867,Left Centre Midfielder,0.15930142,0.039825354,0.086873576,1.1151099,0.07790584223611015,0.009551495016611296,1.2744113,0.5,1.6726648,0.23895212,1.5531888,0.0318436,21.94377,3.3453295,2.3895211,0.8363324,25.328926,0.21428571428571427,0.0,0.19429564,0.102033325,0.03525302,0.025165653,MED,0.21326174729687947,-0.24946789599390176,-0.22052686063062452,-0.10063186654259386,-0.3591274860086317,1.4768176707660063,-0.05959134384507747,1.2916210904230556,-0.05490637727471516,1.2216462924059033,0.020528357537235104,1.2134174585404056,0.4665748866890806,1.149706717261905,-0.1663719378235401,1.2367423106334732,-1.5550376886832311,0.0,1.0115842129447374,1.4045650046143459,0.1019092153851136,0.781122342647258
41100,37549,Santiago Gabriel Ormeño Zayas,1226,Puebla,317,2024/2025,179,567.14996,Centre Forward,0.31737638,0.15868819,0.2540613,1.7455701,0.14554632793773303,0.04,0.63475275,0.8,0.0,0.31737638,0.63475275,-0.034079604,20.788153,2.380323,0.31737638,0.31737638,22.216345,0.22641509433962265,0.0,-0.058154874,-0.067204535,-0.025858024,0.06898729,MED,1.2333512388054868,0.9859026343955365,1.2176913564793157,0.5969322718224117,1.1214434940149816,0.20514361553126217,1.2195295249374347,-0.81507336057675,0.21854888238879008,-0.1604267515664086,-1.2433179115807187,0.993072905042805,-0.6800456289020482,-1.6769664569342766,-1.1142482571880739,0.6885979185068213,-1.4829137383635966,0.0,-1.552345393027722,-2.7297597964085365,-1.3554739058279477,1.712670544831099
41100,35719,Cristián Andrés Dájome Arboleda,1299,Santos Laguna,317,2024/2025,49,754.5834,Right Wing,0.0,0.0,0.063367054,1.5505245,0.04086814476893498,0.031161473087818695,0.7156267,0.46153846,0.59635556,0.23854224,0.4770845,-0.0047206352,24.331308,2.5046933,2.2661512,0.8348978,28.147984,0.3333333333333333,0.0,-0.05378787,0.00894843,0.012960549,-0.07097622,FWD,-1.3931619760197642,-1.1603722421425957,-1.1480722072024432,-0.44325031337348814,0.5180240742858834,-0.9410598998820963,0.11740988459243153,-1.169466558270196,-1.1493656992616146,-1.7550950032916248,-0.8648479213438199,1.8361989411354545,-0.10411175042134747,1.4245924743393552,1.1528363230233394,1.8788632763313944,0.020570409396058583,0.0,-2.14705214391227,-2.178826974483378,-0.05865807327605565,-1.3457387053841177
41100,130953,Nelson Alexander Deossa Suárez,1298,Pachuca,317,2024/2025,49,1364.2666,Left Defensive Midfielder,0.13193902,0.13193902,0.07915818,2.968628,0.026664903428819445,0.025078369905956112,2.0450547,0.63265306,0.79163414,0.19790854,1.1214817,0.036266048,19.592943,3.9581707,2.6387804,1.0555122,24.408718,0.6428571428571429,0.0,0.10241572,0.1147357,0.034615923,-0.083201945,MED,0.03668667998416196,0.7078919672903257,-0.2868979004051546,1.950168098896053,0.3958731415808945,3.0088963362007,0.5060063140011182,0.1819771243500586,-0.19802003657376172,0.572008524156868,0.10531329009555189,0.7651790493917828,1.1947526686205872,1.48972861338165,0.23396129677898864,1.0746881007060587,0.993341889277193,0.0,0.07843639181421247,1.7148723081597408,0.08671565373731256,-1.5225259918930787
41100,27356,Nicolás Benedetti Roa,2773,Mazatlán,317,2024/2025,49,1445.3334,Right Wing,0.2490775,0.18680811,0.060148638,1.4944649,0.04024760673443476,0.01574074074074074,1.1208487,0.34615386,3.0511992,0.31134686,1.99262,0.1463297,21.545202,3.1757379,1.6190037,0.2490775,24.65867,0.19047619047619047,0.0,0.3042094,0.07500052,0.02121091,0.061668202,FWD,0.6236311202042017,0.6479273400037721,-1.1982607227693582,-0.5226634133055165,-0.8769949968116113,-0.30729470499310246,-0.9401750113551034,2.0929319390462933,-0.9117122544114241,1.2186987615195375,1.340906604131596,1.1904543529275666,0.7447613124622808,0.27446541534320495,-1.1183646224087054,1.1552492792787752,-0.8767580479287622,0.0,1.2958500899168657,-0.7085126064976637,0.2531666311844723,1.417701157367162
41100,27354,Kevin Alexander Balanta Lucumí,1311,Tijuana,317,2024/2025,49,1076.7999,Right Centre Back,0.0,0.0,0.012157468,0.25074297,0.04848578075567881,0.000851063829787234,0.33432394,0.8,0.0,0.0,0.16716197,0.05173162,12.704309,3.5939825,2.1731057,1.8387817,16.549036,0.6666666666666666,0.0,0.2623745,0.0637418,0.15014203,-0.0032409644,MED,-0.8147423371223043,-0.6633825420648329,-0.8632658432915388,-1.0569989342126151,-0.7821895028771682,-0.39212429110744135,1.2195295249374347,-0.81507336057675,-0.8881015393552377,-0.8640626907784936,0.40181140132168536,-0.5482950366924401,0.7620243277687843,0.8544881450460915,1.6646077911206456,-0.3094495690280908,1.134918532497216,0.0,1.7030044914348588,0.46913837208373066,2.8417953804272065,0.17726235062792253
41100,276020,José Raúl Zúñiga Murillo,1311,Tijuana,317,2024/2025,49,2679.55,Centre Forward,0.67175454,0.067175455,0.46830088,2.0824392,0.22488094145251858,0.03932151117964534,0.9068687,0.5625,0.4702282,1.0076318,0.873281,-0.04416229,14.711426,2.3175533,0.60457915,0.30228958,16.525162,0.40860215053763443,0.0,0.21736193,0.08010993,0.012096921,0.16931742,MED,3.520224738796604,0.034788393992101076,3.0606691745276215,0.9696565190997102,1.088451698252411,0.7461241021214202,0.20689217048461256,-0.222828494992428,2.625380328554068,0.19851327975192715,-1.4366180594890003,-0.16559272339794578,-0.7546285729314414,-1.285184764430755,-1.1418043889292353,-0.31365392522561025,-0.39958960046820013,0.0,1.2458493086812688,0.8689966886883406,-0.4503200647387646,3.845460614411819
41100,3772,John Stiven Mendoza Valencia,1302,León,317,2024/2025,49,2529.9666,Left Wing,0.32016233,0.07114719,0.21194738,2.027695,0.10452626880846526,0.031696706028589185,1.2450757,0.5555556,1.3162229,0.8893398,1.3873701,0.039202843,10.316341,1.6363852,0.8181926,0.35573593,12.130594,0.35714285714285715,0.0,0.20362648,0.1138354,0.019536436,0.031051803,FWD,1.19920857858665,-0.47166855605590374,1.1689141626106327,0.2327015057817667,0.5664433155416926,-0.11300429414306243,0.9791462621002175,-0.21278887419447276,0.9750088532612677,0.031073411422110227,-0.22344311621055213,-1.4120942301086181,-1.202523624048918,-1.1487565166807492,-0.7048543240214737,-1.4428233360659568,0.1701251522835289,0.0,0.32853221078036465,0.15594879121134225,0.18987941742778483,0.7798561867697674
41100,189420,Johan Rojas Echavarría,1221,Necaxa,317,2024/2025,49,812.55,Left Wing Back,0.11076242,0.22152483,0.05071249,1.9937235,0.025436068574587505,0.024132730015082957,1.1076242,0.5882353,1.329149,0.44304967,2.1044858,0.06084213,13.845302,2.1044858,1.5506738,1.1076242,16.392838,0.6666666666666666,0.0,0.13603474,0.11195491,0.010510875,-0.047273144,DEF,0.780722702547631,2.136686790077667,0.17147085744120338,2.8055393987149633,2.38691360689036,1.1457173026882428,0.8470845105596906,0.5809377908920804,1.5886002754026975,3.318701777045995,-0.8495615825107315,-0.07087431304356459,-0.9711191542090001,-0.8358240287303205,-0.2647765438898587,-0.27460342995463966,1.1222942952834454,0.0,-0.5849910700956842,1.9430213542992045,-0.3973267041179698,-1.5582319071706303
41100,139124,Kevin Duvan Ante Rosero,1221,Necaxa,317,2024/2025,49,1993.8667,Right Wing Back,0.090276845,0.18055369,0.06377614,1.3992912,0.04557746456515405,0.02497398543184183,1.489568,0.47142857,0.6319379,0.5416611,0.99304533,0.024005499,14.173466,2.1666443,1.9409522,0.67707634,17.46857,0.2830188679245283,0.0,0.12082191,0.07625188,0.045889024,-0.025324464,DEF,0.5211462510896291,1.5413024709697483,0.4603732946446052,1.5378895557107037,2.509800154971745,2.027212767593576,0.10116463973936257,-0.7938947516560682,2.246373179841128,0.46439624458944617,-1.5920477640097443,0.034067844631628506,-0.8912687409003538,-0.30143964611424534,-1.2040723650617626,0.015555459099902153,-1.7149377055477923,0.0,-0.8211148948256025,0.6440122348550135,0.737364574562151,-0.6226486640005664
